Bash version 5.0.16(1)-release...
Welcome 1 times
Nodes num:  100  AS: 50 Step  47 ; sS:  2305  avg  23.05 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.92 ; Done: 100
Nodes num:  100  AS: 50 Step  48 ; sS:  2305  avg  23.05 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.92 ; Done: 100
Nodes num:  100  AS: 50 Step  49 ; sS:  2305  avg  23.05 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.92 ; Done: 100
Welcome 21 times
Nodes num:  100  AS: 50 Step  1 ; sS:  1481  avg  14.81 ; cS:  5893  avg  58.93 ; tC  0  avg  0.0 ; avgNs:  2.82 ; Done: 35
Nodes num:  100  AS: 50 Step  2 ; sS:  1974  avg  19.74 ; cS:  3931  avg  39.31 ; tC  296  avg  2.96 ; avgNs:  2.82 ; Done: 56
Nodes num:  100  AS: 50 Step  3 ; sS:  2019  avg  20.19 ; cS:  3488  avg  34.88 ; tC  146  avg  1.46 ; avgNs:  2.82 ; Done: 56
Nodes num:  100  AS: 50 Step  4 ; sS:  5010  avg  50.1 ; cS:  370  avg  3.7 ; tC  11790  avg  117.9 ; avgNs:  2.82 ; Done: 91
Nodes num:  100  AS: 50 Step  5 ; sS:  2344  avg  23.44 ; cS:  68  avg  0.68 ; tC  142  avg  1.42 ; avgNs:  2.82 ; Done: 98
Nodes num:  100  AS: 50 Step  6 ; sS:  2550  avg  25.5 ; cS:  594  avg  5.94 ; tC  158  avg  1.58 ; avgNs:  2.82 ; Done: 90
Nodes num:  100  AS: 50 Step  7 ; sS:  2481  avg  24.81 ; cS:  84  avg  0.84 ; tC  12  avg  0.12 ; avgNs:  2.82 ; Done: 93
Nodes num:  100  AS: 50 Step  8 ; sS:  2553  avg  25.53 ; cS:  6  avg  0.06 ; tC  10  avg  0.1 ; avgNs:  2.82 ; Done: 98
Nodes num:  100  AS: 50 Step  9 ; sS:  2551  avg  25.51 ; cS:  0  avg  0.0 ; tC  2  avg  0.02 ; avgNs:  2.82 ; Done: 100
Nodes num:  100  AS: 50 Step  10 ; sS:  2550  avg  25.5 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.82 ; Done: 100
Nodes num:  100  AS: 50 Step  11 ; sS:  2550  avg  25.5 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.82 ; Done: 100
Nodes num:  100  AS: 50 Step  12 ; sS:  2550  avg  25.5 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.82 ; Done: 100
Nodes num:  100  AS: 50 Step  13 ; sS:  2550  avg  25.5 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.82 ; Done: 100
Nodes num:  100  AS: 50 Step  14 ; sS:  2550  avg  25.5 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.82 ; Done: 100
Nodes num:  100  AS: 50 Step  15 ; sS:  2550  avg  25.5 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.82 ; Done: 100
Nodes num:  100  AS: 50 Step  16 ; sS:  2550  avg  25.5 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.82 ; Done: 100
Nodes num:  100  AS: 50 Step  17 ; sS:  2550  avg  25.5 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.82 ; Done: 100
Nodes num:  100  AS: 50 Step  18 ; sS:  2550  avg  25.5 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.82 ; Done: 100
Nodes num:  100  AS: 50 Step  19 ; sS:  2550  avg  25.5 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.82 ; Done: 100
Nodes num:  100  AS: 50 Step  20 ; sS:  2550  avg  25.5 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.82 ; Done: 100
Nodes num:  100  AS: 50 Step  21 ; sS:  2550  avg  25.5 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.82 ; Done: 100
Nodes num:  100  AS: 50 Step  22 ; sS:  2550  avg  25.5 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.82 ; Done: 100
Nodes num:  100  AS: 50 Step  23 ; sS:  2550  avg  25.5 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.82 ; Done: 100
Nodes num:  100  AS: 50 Step  24 ; sS:  2550  avg  25.5 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.82 ; Done: 100
Nodes num:  100  AS: 50 Step  25 ; sS:  2550  avg  25.5 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.82 ; Done: 100
Nodes num:  100  AS: 50 Step  26 ; sS:  2550  avg  25.5 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.82 ; Done: 100
Nodes num:  100  AS: 50 Step  27 ; sS:  2550  avg  25.5 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.82 ; Done: 100
Nodes num:  100  AS: 50 Step  28 ; sS:  2550  avg  25.5 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.82 ; Done: 100
Nodes num:  100  AS: 50 Step  29 ; sS:  2550  avg  25.5 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.82 ; Done: 100
Nodes num:  100  AS: 50 Step  30 ; sS:  2550  avg  25.5 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.82 ; Done: 100
Nodes num:  100  AS: 50 Step  31 ; sS:  2550  avg  25.5 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.82 ; Done: 100
Nodes num:  100  AS: 50 Step  32 ; sS:  2550  avg  25.5 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.82 ; Done: 100
Nodes num:  100  AS: 50 Step  33 ; sS:  2550  avg  25.5 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.82 ; Done: 100
Nodes num:  100  AS: 50 Step  34 ; sS:  2550  avg  25.5 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.82 ; Done: 100
Nodes num:  100  AS: 50 Step  35 ; sS:  2550  avg  25.5 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.82 ; Done: 100
Nodes num:  100  AS: 50 Step  36 ; sS:  2550  avg  25.5 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.82 ; Done: 100
Nodes num:  100  AS: 50 Step  37 ; sS:  2550  avg  25.5 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.82 ; Done: 100
Nodes num:  100  AS: 50 Step  38 ; sS:  2550  avg  25.5 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.82 ; Done: 100
Nodes num:  100  AS: 50 Step  39 ; sS:  2550  avg  25.5 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.82 ; Done: 100
Nodes num:  100  AS: 50 Step  40 ; sS:  2550  avg  25.5 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.82 ; Done: 100
Nodes num:  100  AS: 50 Step  41 ; sS:  2550  avg  25.5 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.82 ; Done: 100
Nodes num:  100  AS: 50 Step  42 ; sS:  2550  avg  25.5 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.82 ; Done: 100
Nodes num:  100  AS: 50 Step  43 ; sS:  2550  avg  25.5 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.82 ; Done: 100
Nodes num:  100  AS: 50 Step  44 ; sS:  2550  avg  25.5 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.82 ; Done: 100
Nodes num:  100  AS: 50 Step  45 ; sS:  2550  avg  25.5 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.82 ; Done: 100
Nodes num:  100  AS: 50 Step  46 ; sS:  2550  avg  25.5 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.82 ; Done: 100
Nodes num:  100  AS: 50 Step  47 ; sS:  2550  avg  25.5 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.82 ; Done: 100
Nodes num:  100  AS: 50 Step  48 ; sS:  2550  avg  25.5 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.82 ; Done: 100
Nodes num:  100  AS: 50 Step  49 ; sS:  2550  avg  25.5 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.82 ; Done: 100
Welcome 22 times
Nodes num:  100  AS: 50 Step  1 ; sS:  2339  avg  23.39 ; cS:  4654  avg  46.54 ; tC  0  avg  0.0 ; avgNs:  2.9 ; Done: 49
Nodes num:  100  AS: 50 Step  2 ; sS:  2442  avg  24.42 ; cS:  1508  avg  15.08 ; tC  34  avg  0.34 ; avgNs:  2.9 ; Done: 83
Nodes num:  100  AS: 50 Step  3 ; sS:  2640  avg  26.4 ; cS:  880  avg  8.8 ; tC  330  avg  3.3 ; avgNs:  2.9 ; Done: 89
Nodes num:  100  AS: 50 Step  4 ; sS:  2873  avg  28.73 ; cS:  105  avg  1.05 ; tC  612  avg  6.12 ; avgNs:  2.9 ; Done: 96
Nodes num:  100  AS: 50 Step  5 ; sS:  2670  avg  26.7 ; cS:  0  avg  0.0 ; tC  18  avg  0.18 ; avgNs:  2.9 ; Done: 100
Nodes num:  100  AS: 50 Step  6 ; sS:  2657  avg  26.57 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.9 ; Done: 100
Nodes num:  100  AS: 50 Step  7 ; sS:  2642  avg  26.42 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.9 ; Done: 100
Nodes num:  100  AS: 50 Step  8 ; sS:  2645  avg  26.45 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.9 ; Done: 100
Nodes num:  100  AS: 50 Step  9 ; sS:  2645  avg  26.45 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.9 ; Done: 100
Nodes num:  100  AS: 50 Step  10 ; sS:  2645  avg  26.45 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.9 ; Done: 100
Nodes num:  100  AS: 50 Step  11 ; sS:  2645  avg  26.45 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.9 ; Done: 100
Nodes num:  100  AS: 50 Step  12 ; sS:  2645  avg  26.45 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.9 ; Done: 100
Nodes num:  100  AS: 50 Step  13 ; sS:  2645  avg  26.45 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.9 ; Done: 100
Nodes num:  100  AS: 50 Step  14 ; sS:  2645  avg  26.45 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.9 ; Done: 100
Nodes num:  100  AS: 50 Step  15 ; sS:  2645  avg  26.45 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.9 ; Done: 100
Nodes num:  100  AS: 50 Step  16 ; sS:  2645  avg  26.45 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.9 ; Done: 100
Nodes num:  100  AS: 50 Step  17 ; sS:  2645  avg  26.45 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.9 ; Done: 100
Nodes num:  100  AS: 50 Step  18 ; sS:  2645  avg  26.45 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.9 ; Done: 100
Nodes num:  100  AS: 50 Step  19 ; sS:  2645  avg  26.45 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.9 ; Done: 100
Nodes num:  100  AS: 50 Step  20 ; sS:  2645  avg  26.45 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.9 ; Done: 100
Nodes num:  100  AS: 50 Step  21 ; sS:  2645  avg  26.45 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.9 ; Done: 100
Nodes num:  100  AS: 50 Step  22 ; sS:  2645  avg  26.45 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.9 ; Done: 100
Nodes num:  100  AS: 50 Step  23 ; sS:  2645  avg  26.45 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.9 ; Done: 100
Nodes num:  100  AS: 50 Step  24 ; sS:  2645  avg  26.45 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.9 ; Done: 100
Nodes num:  100  AS: 50 Step  25 ; sS:  2645  avg  26.45 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.9 ; Done: 100
Nodes num:  100  AS: 50 Step  26 ; sS:  2645  avg  26.45 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.9 ; Done: 100
Nodes num:  100  AS: 50 Step  27 ; sS:  2645  avg  26.45 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.9 ; Done: 100
Nodes num:  100  AS: 50 Step  28 ; sS:  2645  avg  26.45 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.9 ; Done: 100
Nodes num:  100  AS: 50 Step  29 ; sS:  2645  avg  26.45 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.9 ; Done: 100
Nodes num:  100  AS: 50 Step  30 ; sS:  2645  avg  26.45 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.9 ; Done: 100
Nodes num:  100  AS: 50 Step  31 ; sS:  2645  avg  26.45 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.9 ; Done: 100
Nodes num:  100  AS: 50 Step  32 ; sS:  2645  avg  26.45 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.9 ; Done: 100
Nodes num:  100  AS: 50 Step  33 ; sS:  2645  avg  26.45 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.9 ; Done: 100
Nodes num:  100  AS: 50 Step  34 ; sS:  2645  avg  26.45 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.9 ; Done: 100
Nodes num:  100  AS: 50 Step  35 ; sS:  2645  avg  26.45 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.9 ; Done: 100
Nodes num:  100  AS: 50 Step  36 ; sS:  2645  avg  26.45 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.9 ; Done: 100
Nodes num:  100  AS: 50 Step  37 ; sS:  2645  avg  26.45 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.9 ; Done: 100
Nodes num:  100  AS: 50 Step  38 ; sS:  2645  avg  26.45 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.9 ; Done: 100
Nodes num:  100  AS: 50 Step  39 ; sS:  2645  avg  26.45 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.9 ; Done: 100
Nodes num:  100  AS: 50 Step  40 ; sS:  2645  avg  26.45 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.9 ; Done: 100
Nodes num:  100  AS: 50 Step  41 ; sS:  2645  avg  26.45 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.9 ; Done: 100
Nodes num:  100  AS: 50 Step  42 ; sS:  2645  avg  26.45 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.9 ; Done: 100
Nodes num:  100  AS: 50 Step  43 ; sS:  2645  avg  26.45 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.9 ; Done: 100
Nodes num:  100  AS: 50 Step  44 ; sS:  2645  avg  26.45 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.9 ; Done: 100
Nodes num:  100  AS: 50 Step  45 ; sS:  2645  avg  26.45 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.9 ; Done: 100
Nodes num:  100  AS: 50 Step  46 ; sS:  2645  avg  26.45 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.9 ; Done: 100
Nodes num:  100  AS: 50 Step  47 ; sS:  2645  avg  26.45 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.9 ; Done: 100
Nodes num:  100  AS: 50 Step  48 ; sS:  2645  avg  26.45 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.9 ; Done: 100
Nodes num:  100  AS: 50 Step  49 ; sS:  2645  avg  26.45 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.9 ; Done: 100
Welcome 23 times
Nodes num:  100  AS: 50 Step  1 ; sS:  1995  avg  19.95 ; cS:  5775  avg  57.75 ; tC  0  avg  0.0 ; avgNs:  3.1 ; Done: 35
Nodes num:  100  AS: 50 Step  2 ; sS:  2263  avg  22.63 ; cS:  4536  avg  45.36 ; tC  166  avg  1.66 ; avgNs:  3.1 ; Done: 48
Nodes num:  100  AS: 50 Step  3 ; sS:  2350  avg  23.5 ; cS:  3853  avg  38.53 ; tC  118  avg  1.18 ; avgNs:  3.1 ; Done: 49
Nodes num:  100  AS: 50 Step  4 ; sS:  4518  avg  45.18 ; cS:  1179  avg  11.79 ; tC  7818  avg  78.18 ; avgNs:  3.1 ; Done: 76
Nodes num:  100  AS: 50 Step  5 ; sS:  2827  avg  28.27 ; cS:  197  avg  1.97 ; tC  498  avg  4.98 ; avgNs:  3.1 ; Done: 89
Nodes num:  100  AS: 50 Step  6 ; sS:  2975  avg  29.75 ; cS:  79  avg  0.79 ; tC  208  avg  2.08 ; avgNs:  3.1 ; Done: 92
Nodes num:  100  AS: 50 Step  7 ; sS:  2902  avg  29.02 ; cS:  16  avg  0.16 ; tC  10  avg  0.1 ; avgNs:  3.1 ; Done: 93
Nodes num:  100  AS: 50 Step  8 ; sS:  2902  avg  29.02 ; cS:  0  avg  0.0 ; tC  10  avg  0.1 ; avgNs:  3.1 ; Done: 100
Nodes num:  100  AS: 50 Step  9 ; sS:  2902  avg  29.02 ; cS:  1  avg  0.01 ; tC  0  avg  0.0 ; avgNs:  3.1 ; Done: 99
Nodes num:  100  AS: 50 Step  10 ; sS:  2902  avg  29.02 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.1 ; Done: 100
Nodes num:  100  AS: 50 Step  11 ; sS:  2902  avg  29.02 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.1 ; Done: 100
Nodes num:  100  AS: 50 Step  12 ; sS:  2902  avg  29.02 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.1 ; Done: 100
Nodes num:  100  AS: 50 Step  13 ; sS:  2902  avg  29.02 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.1 ; Done: 100
Nodes num:  100  AS: 50 Step  14 ; sS:  2902  avg  29.02 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.1 ; Done: 100
Nodes num:  100  AS: 50 Step  15 ; sS:  2902  avg  29.02 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.1 ; Done: 100
Nodes num:  100  AS: 50 Step  16 ; sS:  2902  avg  29.02 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.1 ; Done: 100
Nodes num:  100  AS: 50 Step  17 ; sS:  2902  avg  29.02 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.1 ; Done: 100
Nodes num:  100  AS: 50 Step  18 ; sS:  2902  avg  29.02 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.1 ; Done: 100
Nodes num:  100  AS: 50 Step  19 ; sS:  2902  avg  29.02 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.1 ; Done: 100
Nodes num:  100  AS: 50 Step  20 ; sS:  2902  avg  29.02 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.1 ; Done: 100
Nodes num:  100  AS: 50 Step  21 ; sS:  2902  avg  29.02 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.1 ; Done: 100
Nodes num:  100  AS: 50 Step  22 ; sS:  2902  avg  29.02 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.1 ; Done: 100
Nodes num:  100  AS: 50 Step  23 ; sS:  2902  avg  29.02 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.1 ; Done: 100
Nodes num:  100  AS: 50 Step  24 ; sS:  2902  avg  29.02 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.1 ; Done: 100
Nodes num:  100  AS: 50 Step  25 ; sS:  2902  avg  29.02 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.1 ; Done: 100
Nodes num:  100  AS: 50 Step  26 ; sS:  2902  avg  29.02 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.1 ; Done: 100
Nodes num:  100  AS: 50 Step  27 ; sS:  2902  avg  29.02 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.1 ; Done: 100
Nodes num:  100  AS: 50 Step  28 ; sS:  2902  avg  29.02 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.1 ; Done: 100
Nodes num:  100  AS: 50 Step  29 ; sS:  2902  avg  29.02 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.1 ; Done: 100
Nodes num:  100  AS: 50 Step  30 ; sS:  2902  avg  29.02 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.1 ; Done: 100
Nodes num:  100  AS: 50 Step  31 ; sS:  2902  avg  29.02 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.1 ; Done: 100
Nodes num:  100  AS: 50 Step  32 ; sS:  2902  avg  29.02 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.1 ; Done: 100
Nodes num:  100  AS: 50 Step  33 ; sS:  2902  avg  29.02 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.1 ; Done: 100
Nodes num:  100  AS: 50 Step  34 ; sS:  2902  avg  29.02 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.1 ; Done: 100
Nodes num:  100  AS: 50 Step  35 ; sS:  2902  avg  29.02 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.1 ; Done: 100
Nodes num:  100  AS: 50 Step  36 ; sS:  2902  avg  29.02 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.1 ; Done: 100
Nodes num:  100  AS: 50 Step  37 ; sS:  2902  avg  29.02 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.1 ; Done: 100
Nodes num:  100  AS: 50 Step  38 ; sS:  2902  avg  29.02 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.1 ; Done: 100
Nodes num:  100  AS: 50 Step  39 ; sS:  2902  avg  29.02 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.1 ; Done: 100
Nodes num:  100  AS: 50 Step  40 ; sS:  2902  avg  29.02 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.1 ; Done: 100
Nodes num:  100  AS: 50 Step  41 ; sS:  2902  avg  29.02 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.1 ; Done: 100
Nodes num:  100  AS: 50 Step  42 ; sS:  2902  avg  29.02 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.1 ; Done: 100
Nodes num:  100  AS: 50 Step  43 ; sS:  2902  avg  29.02 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.1 ; Done: 100
Nodes num:  100  AS: 50 Step  44 ; sS:  2902  avg  29.02 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.1 ; Done: 100
Nodes num:  100  AS: 50 Step  45 ; sS:  2902  avg  29.02 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.1 ; Done: 100
Nodes num:  100  AS: 50 Step  46 ; sS:  2902  avg  29.02 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.1 ; Done: 100
Nodes num:  100  AS: 50 Step  47 ; sS:  2902  avg  29.02 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.1 ; Done: 100
Nodes num:  100  AS: 50 Step  48 ; sS:  2902  avg  29.02 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.1 ; Done: 100
Nodes num:  100  AS: 50 Step  49 ; sS:  2902  avg  29.02 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.1 ; Done: 100
Welcome 24 times
Nodes num:  100  AS: 50 Step  1 ; sS:  1707  avg  17.07 ; cS:  6870  avg  68.7 ; tC  0  avg  0.0 ; avgNs:  3.02 ; Done: 24
Nodes num:  100  AS: 50 Step  2 ; sS:  2277  avg  22.77 ; cS:  3727  avg  37.27 ; tC  284  avg  2.84 ; avgNs:  3.02 ; Done: 58
Nodes num:  100  AS: 50 Step  3 ; sS:  2427  avg  24.27 ; cS:  2706  avg  27.06 ; tC  226  avg  2.26 ; avgNs:  3.02 ; Done: 59
Nodes num:  100  AS: 50 Step  4 ; sS:  3739  avg  37.39 ; cS:  829  avg  8.29 ; tC  3850  avg  38.5 ; avgNs:  3.02 ; Done: 84
Nodes num:  100  AS: 50 Step  5 ; sS:  2906  avg  29.06 ; cS:  48  avg  0.48 ; tC  994  avg  9.94 ; avgNs:  3.02 ; Done: 97
Nodes num:  100  AS: 50 Step  6 ; sS:  2930  avg  29.3 ; cS:  94  avg  0.94 ; tC  204  avg  2.04 ; avgNs:  3.02 ; Done: 93
Nodes num:  100  AS: 50 Step  7 ; sS:  2951  avg  29.51 ; cS:  0  avg  0.0 ; tC  8  avg  0.08 ; avgNs:  3.02 ; Done: 100
Nodes num:  100  AS: 50 Step  8 ; sS:  2950  avg  29.5 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.02 ; Done: 100
Nodes num:  100  AS: 50 Step  9 ; sS:  2951  avg  29.51 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.02 ; Done: 100
Nodes num:  100  AS: 50 Step  10 ; sS:  2951  avg  29.51 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.02 ; Done: 100
Nodes num:  100  AS: 50 Step  11 ; sS:  2951  avg  29.51 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.02 ; Done: 100
Nodes num:  100  AS: 50 Step  12 ; sS:  2951  avg  29.51 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.02 ; Done: 100
Nodes num:  100  AS: 50 Step  13 ; sS:  2951  avg  29.51 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.02 ; Done: 100
