Bash version 5.0.16(1)-release...
Welcome 1 times
Nodes num:  1000  AS: 50 Step  1 ; sS:  1000  avg  1.0 ; cS:  908268  avg  908.268 ; tC  0  avg  0.0 ; avgNs:  28.524 ; Done: 0
Nodes num:  1000  AS: 50 Step  6 ; sS:  24742  avg  24.742 ; cS:  504758  avg  504.758 ; tC  81966  avg  81.966 ; avgNs:  28.648 ; Done: 214
Nodes num:  1000  AS: 50 Step  7 ; sS:  17544  avg  17.544 ; cS:  82402  avg  82.402 ; tC  13958  avg  13.958 ; avgNs:  28.648 ; Done: 189
Nodes num:  1000  AS: 50 Step  8 ; sS:  15428  avg  15.428 ; cS:  86161  avg  86.161 ; tC  1940  avg  1.94 ; avgNs:  28.648 ; Done: 109
Nodes num:  1000  AS: 50 Step  9 ; sS:  15343  avg  15.343 ; cS:  87588  avg  87.588 ; tC  390  avg  0.39 ; avgNs:  28.648 ; Done: 169
Nodes num:  1000  AS: 50 Step  10 ; sS:  15922  avg  15.922 ; cS:  87233  avg  87.233 ; tC  108  avg  0.108 ; avgNs:  28.648 ; Done: 238
Nodes num:  1000  AS: 50 Step  11 ; sS:  16102  avg  16.102 ; cS:  84846  avg  84.846 ; tC  104  avg  0.104 ; avgNs:  28.648 ; Done: 300
Nodes num:  1000  AS: 50 Step  12 ; sS:  19483  avg  19.483 ; cS:  79582  avg  79.582 ; tC  19886  avg  19.886 ; avgNs:  28.648 ; Done: 414
Nodes num:  1000  AS: 50 Step  13 ; sS:  21776  avg  21.776 ; cS:  41197  avg  41.197 ; tC  8252  avg  8.252 ; avgNs:  28.648 ; Done: 594
Nodes num:  1000  AS: 50 Step  14 ; sS:  20775  avg  20.775 ; cS:  27059  avg  27.059 ; tC  2228  avg  2.228 ; avgNs:  28.648 ; Done: 659
Nodes num:  1000  AS: 50 Step  15 ; sS:  20639  avg  20.639 ; cS:  24824  avg  24.824 ; tC  290  avg  0.29 ; avgNs:  28.648 ; Done: 740
Nodes num:  1000  AS: 50 Step  16 ; sS:  21776  avg  21.776 ; cS:  19413  avg  19.413 ; tC  1860  avg  1.86 ; avgNs:  28.648 ; Done: 798
Nodes num:  1000  AS: 50 Step  17 ; sS:  22690  avg  22.69 ; cS:  11448  avg  11.448 ; tC  1868  avg  1.868 ; avgNs:  28.648 ; Done: 859
Nodes num:  1000  AS: 50 Step  18 ; sS:  22551  avg  22.551 ; cS:  8064  avg  8.064 ; tC  346  avg  0.346 ; avgNs:  28.648 ; Done: 895
Nodes num:  1000  AS: 50 Step  19 ; sS:  22518  avg  22.518 ; cS:  7415  avg  7.415 ; tC  8  avg  0.008 ; avgNs:  28.648 ; Done: 919
Nodes num:  1000  AS: 50 Step  20 ; sS:  23115  avg  23.115 ; cS:  6629  avg  6.629 ; tC  292  avg  0.292 ; avgNs:  28.648 ; Done: 930
Nodes num:  1000  AS: 50 Step  21 ; sS:  23243  avg  23.243 ; cS:  3140  avg  3.14 ; tC  106  avg  0.106 ; avgNs:  28.648 ; Done: 935
Nodes num:  1000  AS: 50 Step  22 ; sS:  23281  avg  23.281 ; cS:  2231  avg  2.231 ; tC  58  avg  0.058 ; avgNs:  28.648 ; Done: 952
Nodes num:  1000  AS: 50 Step  23 ; sS:  23475  avg  23.475 ; cS:  1720  avg  1.72 ; tC  528  avg  0.528 ; avgNs:  28.648 ; Done: 964
Nodes num:  1000  AS: 50 Step  24 ; sS:  23767  avg  23.767 ; cS:  1092  avg  1.092 ; tC  32  avg  0.032 ; avgNs:  28.648 ; Done: 978
Nodes num:  1000  AS: 50 Step  25 ; sS:  23790  avg  23.79 ; cS:  238  avg  0.238 ; tC  4  avg  0.004 ; avgNs:  28.648 ; Done: 982
Nodes num:  1000  AS: 50 Step  26 ; sS:  23803  avg  23.803 ; cS:  148  avg  0.148 ; tC  20  avg  0.02 ; avgNs:  28.648 ; Done: 987
Nodes num:  1000  AS: 50 Step  27 ; sS:  23894  avg  23.894 ; cS:  21  avg  0.021 ; tC  240  avg  0.24 ; avgNs:  28.648 ; Done: 999
Nodes num:  1000  AS: 50 Step  28 ; sS:  23848  avg  23.848 ; cS:  0  avg  0.0 ; tC  66  avg  0.066 ; avgNs:  28.648 ; Done: 1000
Nodes num:  1000  AS: 50 Step  29 ; sS:  23826  avg  23.826 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.648 ; Done: 1000
Nodes num:  1000  AS: 50 Step  30 ; sS:  23826  avg  23.826 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.648 ; Done: 1000
Nodes num:  1000  AS: 50 Step  31 ; sS:  23826  avg  23.826 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.648 ; Done: 1000
Nodes num:  1000  AS: 50 Step  32 ; sS:  23826  avg  23.826 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.648 ; Done: 1000
Nodes num:  1000  AS: 50 Step  33 ; sS:  23826  avg  23.826 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.648 ; Done: 1000
Nodes num:  1000  AS: 50 Step  34 ; sS:  23826  avg  23.826 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.648 ; Done: 1000
Nodes num:  1000  AS: 50 Step  35 ; sS:  23826  avg  23.826 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.648 ; Done: 1000
Nodes num:  1000  AS: 50 Step  36 ; sS:  23826  avg  23.826 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.648 ; Done: 1000
Nodes num:  1000  AS: 50 Step  37 ; sS:  23826  avg  23.826 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.648 ; Done: 1000
Nodes num:  1000  AS: 50 Step  38 ; sS:  23826  avg  23.826 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.648 ; Done: 1000
Nodes num:  1000  AS: 50 Step  39 ; sS:  23826  avg  23.826 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.648 ; Done: 1000
Nodes num:  1000  AS: 50 Step  40 ; sS:  23826  avg  23.826 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.648 ; Done: 1000
Nodes num:  1000  AS: 50 Step  41 ; sS:  23826  avg  23.826 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.648 ; Done: 1000
Nodes num:  1000  AS: 50 Step  42 ; sS:  23826  avg  23.826 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.648 ; Done: 1000
Nodes num:  1000  AS: 50 Step  43 ; sS:  23826  avg  23.826 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.648 ; Done: 1000
Nodes num:  1000  AS: 50 Step  44 ; sS:  23826  avg  23.826 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.648 ; Done: 1000
Nodes num:  1000  AS: 50 Step  45 ; sS:  23826  avg  23.826 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.648 ; Done: 1000
Nodes num:  1000  AS: 50 Step  46 ; sS:  23826  avg  23.826 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.648 ; Done: 1000
Nodes num:  1000  AS: 50 Step  47 ; sS:  23826  avg  23.826 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.648 ; Done: 1000
Nodes num:  1000  AS: 50 Step  48 ; sS:  23826  avg  23.826 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.648 ; Done: 1000
Nodes num:  1000  AS: 50 Step  49 ; sS:  23826  avg  23.826 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.648 ; Done: 1000
Welcome 28 times
Nodes num:  1000  AS: 50 Step  1 ; sS:  1011  avg  1.011 ; cS:  909205  avg  909.205 ; tC  0  avg  0.0 ; avgNs:  28.026 ; Done: 0
Nodes num:  1000  AS: 50 Step  2 ; sS:  1011  avg  1.011 ; cS:  909196  avg  909.196 ; tC  0  avg  0.0 ; avgNs:  28.026 ; Done: 0
Nodes num:  1000  AS: 50 Step  3 ; sS:  1011  avg  1.011 ; cS:  909196  avg  909.196 ; tC  0  avg  0.0 ; avgNs:  28.026 ; Done: 0
Nodes num:  1000  AS: 50 Step  4 ; sS:  906334  avg  906.334 ; cS:  3873  avg  3.873 ; tC  24766178  avg  24766.178 ; avgNs:  28.026 ; Done: 996
Nodes num:  1000  AS: 50 Step  5 ; sS:  48055  avg  48.055 ; cS:  0  avg  0.0 ; tC  563050  avg  563.05 ; avgNs:  28.026 ; Done: 1000
Nodes num:  1000  AS: 50 Step  6 ; sS:  32953  avg  32.953 ; cS:  371377  avg  371.377 ; tC  99400  avg  99.4 ; avgNs:  28.026 ; Done: 401
Nodes num:  1000  AS: 50 Step  7 ; sS:  20442  avg  20.442 ; cS:  51669  avg  51.669 ; tC  15236  avg  15.236 ; avgNs:  28.026 ; Done: 236
Nodes num:  1000  AS: 50 Step  8 ; sS:  20191  avg  20.191 ; cS:  60778  avg  60.778 ; tC  4550  avg  4.55 ; avgNs:  28.026 ; Done: 131
Nodes num:  1000  AS: 50 Step  9 ; sS:  18796  avg  18.796 ; cS:  61723  avg  61.723 ; tC  550  avg  0.55 ; avgNs:  28.026 ; Done: 168
Nodes num:  1000  AS: 50 Step  10 ; sS:  18812  avg  18.812 ; cS:  61668  avg  61.668 ; tC  144  avg  0.144 ; avgNs:  28.026 ; Done: 209
Nodes num:  1000  AS: 50 Step  11 ; sS:  19096  avg  19.096 ; cS:  60575  avg  60.575 ; tC  178  avg  0.178 ; avgNs:  28.026 ; Done: 226
Nodes num:  1000  AS: 50 Step  12 ; sS:  19312  avg  19.312 ; cS:  56452  avg  56.452 ; tC  246  avg  0.246 ; avgNs:  28.026 ; Done: 298
Nodes num:  1000  AS: 50 Step  13 ; sS:  24846  avg  24.846 ; cS:  44142  avg  44.142 ; tC  19372  avg  19.372 ; avgNs:  28.026 ; Done: 461
Nodes num:  1000  AS: 50 Step  14 ; sS:  23403  avg  23.403 ; cS:  22642  avg  22.642 ; tC  6448  avg  6.448 ; avgNs:  28.026 ; Done: 665
Nodes num:  1000  AS: 50 Step  15 ; sS:  22156  avg  22.156 ; cS:  18926  avg  18.926 ; tC  586  avg  0.586 ; avgNs:  28.026 ; Done: 709
Nodes num:  1000  AS: 50 Step  16 ; sS:  22150  avg  22.15 ; cS:  16739  avg  16.739 ; tC  292  avg  0.292 ; avgNs:  28.026 ; Done: 759
Nodes num:  1000  AS: 50 Step  17 ; sS:  22162  avg  22.162 ; cS:  15920  avg  15.92 ; tC  96  avg  0.096 ; avgNs:  28.026 ; Done: 789
Nodes num:  1000  AS: 50 Step  18 ; sS:  23691  avg  23.691 ; cS:  13773  avg  13.773 ; tC  3602  avg  3.602 ; avgNs:  28.026 ; Done: 868
Nodes num:  1000  AS: 50 Step  19 ; sS:  24507  avg  24.507 ; cS:  6263  avg  6.263 ; tC  2840  avg  2.84 ; avgNs:  28.026 ; Done: 920
Nodes num:  1000  AS: 50 Step  20 ; sS:  24089  avg  24.089 ; cS:  3991  avg  3.991 ; tC  1030  avg  1.03 ; avgNs:  28.026 ; Done: 936
Nodes num:  1000  AS: 50 Step  21 ; sS:  23697  avg  23.697 ; cS:  3632  avg  3.632 ; tC  122  avg  0.122 ; avgNs:  28.026 ; Done: 948
Nodes num:  1000  AS: 50 Step  22 ; sS:  23701  avg  23.701 ; cS:  3303  avg  3.303 ; tC  28  avg  0.028 ; avgNs:  28.026 ; Done: 960
Nodes num:  1000  AS: 50 Step  23 ; sS:  24568  avg  24.568 ; cS:  685  avg  0.685 ; tC  2012  avg  2.012 ; avgNs:  28.026 ; Done: 977
Nodes num:  1000  AS: 50 Step  24 ; sS:  24074  avg  24.074 ; cS:  535  avg  0.535 ; tC  50  avg  0.05 ; avgNs:  28.026 ; Done: 979
Nodes num:  1000  AS: 50 Step  25 ; sS:  24198  avg  24.198 ; cS:  286  avg  0.286 ; tC  274  avg  0.274 ; avgNs:  28.026 ; Done: 983
Nodes num:  1000  AS: 50 Step  26 ; sS:  24109  avg  24.109 ; cS:  73  avg  0.073 ; tC  0  avg  0.0 ; avgNs:  28.026 ; Done: 990
Nodes num:  1000  AS: 50 Step  27 ; sS:  24110  avg  24.11 ; cS:  43  avg  0.043 ; tC  0  avg  0.0 ; avgNs:  28.026 ; Done: 993
Nodes num:  1000  AS: 50 Step  28 ; sS:  24110  avg  24.11 ; cS:  36  avg  0.036 ; tC  0  avg  0.0 ; avgNs:  28.026 ; Done: 993
Nodes num:  1000  AS: 50 Step  29 ; sS:  24110  avg  24.11 ; cS:  36  avg  0.036 ; tC  0  avg  0.0 ; avgNs:  28.026 ; Done: 993
Nodes num:  1000  AS: 50 Step  30 ; sS:  24110  avg  24.11 ; cS:  36  avg  0.036 ; tC  0  avg  0.0 ; avgNs:  28.026 ; Done: 993
Nodes num:  1000  AS: 50 Step  31 ; sS:  24146  avg  24.146 ; cS:  0  avg  0.0 ; tC  162  avg  0.162 ; avgNs:  28.026 ; Done: 1000
Nodes num:  1000  AS: 50 Step  32 ; sS:  24118  avg  24.118 ; cS:  0  avg  0.0 ; tC  2  avg  0.002 ; avgNs:  28.026 ; Done: 1000
Nodes num:  1000  AS: 50 Step  33 ; sS:  24117  avg  24.117 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.026 ; Done: 1000
Nodes num:  1000  AS: 50 Step  34 ; sS:  24117  avg  24.117 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.026 ; Done: 1000
Nodes num:  1000  AS: 50 Step  35 ; sS:  24117  avg  24.117 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.026 ; Done: 1000
Nodes num:  1000  AS: 50 Step  36 ; sS:  24117  avg  24.117 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.026 ; Done: 1000
Nodes num:  1000  AS: 50 Step  37 ; sS:  24117  avg  24.117 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.026 ; Done: 1000
Nodes num:  1000  AS: 50 Step  38 ; sS:  24117  avg  24.117 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.026 ; Done: 1000
Nodes num:  1000  AS: 50 Step  39 ; sS:  24117  avg  24.117 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.026 ; Done: 1000
Nodes num:  1000  AS: 50 Step  40 ; sS:  24117  avg  24.117 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.026 ; Done: 1000
Nodes num:  1000  AS: 50 Step  41 ; sS:  24117  avg  24.117 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.026 ; Done: 1000
Nodes num:  1000  AS: 50 Step  42 ; sS:  24117  avg  24.117 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.026 ; Done: 1000
Nodes num:  1000  AS: 50 Step  43 ; sS:  24117  avg  24.117 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.026 ; Done: 1000
Nodes num:  1000  AS: 50 Step  44 ; sS:  24117  avg  24.117 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.026 ; Done: 1000
Nodes num:  1000  AS: 50 Step  45 ; sS:  24117  avg  24.117 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.026 ; Done: 1000
Nodes num:  1000  AS: 50 Step  46 ; sS:  24117  avg  24.117 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.026 ; Done: 1000
Nodes num:  1000  AS: 50 Step  47 ; sS:  24117  avg  24.117 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.026 ; Done: 1000
Nodes num:  1000  AS: 50 Step  48 ; sS:  24117  avg  24.117 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.026 ; Done: 1000
Nodes num:  1000  AS: 50 Step  49 ; sS:  24117  avg  24.117 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.026 ; Done: 1000
Welcome 29 times
Nodes num:  1000  AS: 50 Step  1 ; sS:  1019  avg  1.019 ; cS:  906230  avg  906.23 ; tC  0  avg  0.0 ; avgNs:  29.02 ; Done: 0
Nodes num:  1000  AS: 50 Step  2 ; sS:  1019  avg  1.019 ; cS:  906202  avg  906.202 ; tC  0  avg  0.0 ; avgNs:  29.02 ; Done: 0
Nodes num:  1000  AS: 50 Step  3 ; sS:  1019  avg  1.019 ; cS:  906202  avg  906.202 ; tC  0  avg  0.0 ; avgNs:  29.02 ; Done: 0
Nodes num:  1000  AS: 50 Step  4 ; sS:  894738  avg  894.738 ; cS:  12483  avg  12.483 ; tC  25254510  avg  25254.51 ; avgNs:  29.02 ; Done: 987
Nodes num:  1000  AS: 50 Step  5 ; sS:  45451  avg  45.451 ; cS:  0  avg  0.0 ; tC  474018  avg  474.018 ; avgNs:  29.02 ; Done: 1000
Nodes num:  1000  AS: 50 Step  6 ; sS:  34164  avg  34.164 ; cS:  310780  avg  310.78 ; tC  111744  avg  111.744 ; avgNs:  29.02 ; Done: 488
Nodes num:  1000  AS: 50 Step  7 ; sS:  21668  avg  21.668 ; cS:  112030  avg  112.03 ; tC  30632  avg  30.632 ; avgNs:  29.02 ; Done: 144
Nodes num:  1000  AS: 50 Step  8 ; sS:  18104  avg  18.104 ; cS:  118028  avg  118.028 ; tC  2232  avg  2.232 ; avgNs:  29.02 ; Done: 146
Nodes num:  1000  AS: 50 Step  9 ; sS:  17686  avg  17.686 ; cS:  125348  avg  125.348 ; tC  378  avg  0.378 ; avgNs:  29.02 ; Done: 160
Nodes num:  1000  AS: 50 Step  10 ; sS:  17713  avg  17.713 ; cS:  125518  avg  125.518 ; tC  70  avg  0.07 ; avgNs:  29.02 ; Done: 216
Nodes num:  1000  AS: 50 Step  11 ; sS:  18471  avg  18.471 ; cS:  123781  avg  123.781 ; tC  118  avg  0.118 ; avgNs:  29.02 ; Done: 269
Nodes num:  1000  AS: 50 Step  12 ; sS:  24252  avg  24.252 ; cS:  79772  avg  79.772 ; tC  22092  avg  22.092 ; avgNs:  29.02 ; Done: 400
Nodes num:  1000  AS: 50 Step  13 ; sS:  31675  avg  31.675 ; cS:  33781  avg  33.781 ; tC  74724  avg  74.724 ; avgNs:  29.02 ; Done: 636
Nodes num:  1000  AS: 50 Step  14 ; sS:  25043  avg  25.043 ; cS:  17068  avg  17.068 ; tC  15996  avg  15.996 ; avgNs:  29.02 ; Done: 696
Nodes num:  1000  AS: 50 Step  15 ; sS:  23827  avg  23.827 ; cS:  19445  avg  19.445 ; tC  894  avg  0.894 ; avgNs:  29.02 ; Done: 729
Nodes num:  1000  AS: 50 Step  16 ; sS:  25418  avg  25.418 ; cS:  9448  avg  9.448 ; tC  2152  avg  2.152 ; avgNs:  29.02 ; Done: 809
Nodes num:  1000  AS: 50 Step  17 ; sS:  25228  avg  25.228 ; cS:  6683  avg  6.683 ; tC  1258  avg  1.258 ; avgNs:  29.02 ; Done: 865
Nodes num:  1000  AS: 50 Step  18 ; sS:  24653  avg  24.653 ; cS:  6428  avg  6.428 ; tC  16  avg  0.016 ; avgNs:  29.02 ; Done: 877
Nodes num:  1000  AS: 50 Step  19 ; sS:  24757  avg  24.757 ; cS:  6038  avg  6.038 ; tC  220  avg  0.22 ; avgNs:  29.02 ; Done: 894
Nodes num:  1000  AS: 50 Step  20 ; sS:  24981  avg  24.981 ; cS:  5102  avg  5.102 ; tC  588  avg  0.588 ; avgNs:  29.02 ; Done: 914
Nodes num:  1000  AS: 50 Step  21 ; sS:  24875  avg  24.875 ; cS:  4345  avg  4.345 ; tC  102  avg  0.102 ; avgNs:  29.02 ; Done: 933
Nodes num:  1000  AS: 50 Step  22 ; sS:  24848  avg  24.848 ; cS:  4260  avg  4.26 ; tC  14  avg  0.014 ; avgNs:  29.02 ; Done: 938
Nodes num:  1000  AS: 50 Step  23 ; sS:  25001  avg  25.001 ; cS:  4069  avg  4.069 ; tC  172  avg  0.172 ; avgNs:  29.02 ; Done: 946
Nodes num:  1000  AS: 50 Step  24 ; sS:  25276  avg  25.276 ; cS:  3008  avg  3.008 ; tC  208  avg  0.208 ; avgNs:  29.02 ; Done: 961
Nodes num:  1000  AS: 50 Step  25 ; sS:  25316  avg  25.316 ; cS:  833  avg  0.833 ; tC  104  avg  0.104 ; avgNs:  29.02 ; Done: 969
Nodes num:  1000  AS: 50 Step  26 ; sS:  25266  avg  25.266 ; cS:  563  avg  0.563 ; tC  4  avg  0.004 ; avgNs:  29.02 ; Done: 989
Nodes num:  1000  AS: 50 Step  27 ; sS:  25336  avg  25.336 ; cS:  434  avg  0.434 ; tC  2  avg  0.002 ; avgNs:  29.02 ; Done: 993
Nodes num:  1000  AS: 50 Step  28 ; sS:  25336  avg  25.336 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.02 ; Done: 1000
Nodes num:  1000  AS: 50 Step  29 ; sS:  25336  avg  25.336 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.02 ; Done: 1000
Nodes num:  1000  AS: 50 Step  30 ; sS:  25336  avg  25.336 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.02 ; Done: 1000
Nodes num:  1000  AS: 50 Step  31 ; sS:  25336  avg  25.336 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.02 ; Done: 1000
Nodes num:  1000  AS: 50 Step  32 ; sS:  25336  avg  25.336 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.02 ; Done: 1000
Nodes num:  1000  AS: 50 Step  33 ; sS:  25336  avg  25.336 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.02 ; Done: 1000
Nodes num:  1000  AS: 50 Step  34 ; sS:  25336  avg  25.336 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.02 ; Done: 1000
Nodes num:  1000  AS: 50 Step  35 ; sS:  25336  avg  25.336 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.02 ; Done: 1000
Nodes num:  1000  AS: 50 Step  36 ; sS:  25336  avg  25.336 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.02 ; Done: 1000
Nodes num:  1000  AS: 50 Step  37 ; sS:  25336  avg  25.336 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.02 ; Done: 1000
Nodes num:  1000  AS: 50 Step  38 ; sS:  25336  avg  25.336 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.02 ; Done: 1000
Nodes num:  1000  AS: 50 Step  39 ; sS:  25336  avg  25.336 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.02 ; Done: 1000
Nodes num:  1000  AS: 50 Step  40 ; sS:  25336  avg  25.336 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.02 ; Done: 1000
Nodes num:  1000  AS: 50 Step  41 ; sS:  25336  avg  25.336 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.02 ; Done: 1000
Nodes num:  1000  AS: 50 Step  42 ; sS:  25336  avg  25.336 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.02 ; Done: 1000
Nodes num:  1000  AS: 50 Step  43 ; sS:  25336  avg  25.336 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.02 ; Done: 1000
Nodes num:  1000  AS: 50 Step  44 ; sS:  25336  avg  25.336 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.02 ; Done: 1000
Nodes num:  1000  AS: 50 Step  45 ; sS:  25336  avg  25.336 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.02 ; Done: 1000
Nodes num:  1000  AS: 50 Step  46 ; sS:  25336  avg  25.336 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.02 ; Done: 1000
Nodes num:  1000  AS: 50 Step  47 ; sS:  25336  avg  25.336 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.02 ; Done: 1000
Nodes num:  1000  AS: 50 Step  48 ; sS:  25336  avg  25.336 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.02 ; Done: 1000
Nodes num:  1000  AS: 50 Step  49 ; sS:  25336  avg  25.336 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.02 ; Done: 1000
Welcome 30 times
Nodes num:  1000  AS: 50 Step  1 ; sS:  1012  avg  1.012 ; cS:  908736  avg  908.736 ; tC  0  avg  0.0 ; avgNs:  29.006 ; Done: 0
Nodes num:  1000  AS: 50 Step  2 ; sS:  1012  avg  1.012 ; cS:  908732  avg  908.732 ; tC  0  avg  0.0 ; avgNs:  29.006 ; Done: 0
Nodes num:  1000  AS: 50 Step  3 ; sS:  1012  avg  1.012 ; cS:  908732  avg  908.732 ; tC  0  avg  0.0 ; avgNs:  29.006 ; Done: 0
Nodes num:  1000  AS: 50 Step  4 ; sS:  908786  avg  908.786 ; cS:  958  avg  0.958 ; tC  25702274  avg  25702.274 ; avgNs:  29.006 ; Done: 999
Nodes num:  1000  AS: 50 Step  5 ; sS:  47171  avg  47.171 ; cS:  0  avg  0.0 ; tC  568324  avg  568.324 ; avgNs:  29.006 ; Done: 1000
Nodes num:  1000  AS: 50 Step  6 ; sS:  29859  avg  29.859 ; cS:  236121  avg  236.121 ; tC  88842  avg  88.842 ; avgNs:  29.006 ; Done: 592
Nodes num:  1000  AS: 50 Step  7 ; sS:  20701  avg  20.701 ; cS:  47634  avg  47.634 ; tC  18448  avg  18.448 ; avgNs:  29.006 ; Done: 183
Nodes num:  1000  AS: 50 Step  8 ; sS:  20334  avg  20.334 ; cS:  62290  avg  62.29 ; tC  4508  avg  4.508 ; avgNs:  29.006 ; Done: 159
Nodes num:  1000  AS: 50 Step  9 ; sS:  19926  avg  19.926 ; cS:  47640  avg  47.64 ; tC  532  avg  0.532 ; avgNs:  29.006 ; Done: 222
Nodes num:  1000  AS: 50 Step  10 ; sS:  20025  avg  20.025 ; cS:  46253  avg  46.253 ; tC  210  avg  0.21 ; avgNs:  29.006 ; Done: 287
Nodes num:  1000  AS: 50 Step  11 ; sS:  20664  avg  20.664 ; cS:  44286  avg  44.286 ; tC  1270  avg  1.27 ; avgNs:  29.006 ; Done: 360
Nodes num:  1000  AS: 50 Step  12 ; sS:  21055  avg  21.055 ; cS:  37381  avg  37.381 ; tC  1442  avg  1.442 ; avgNs:  29.006 ; Done: 406
Nodes num:  1000  AS: 50 Step  13 ; sS:  22982  avg  22.982 ; cS:  26510  avg  26.51 ; tC  11856  avg  11.856 ; avgNs:  29.006 ; Done: 541
Nodes num:  1000  AS: 50 Step  14 ; sS:  22535  avg  22.535 ; cS:  16830  avg  16.83 ; tC  3104  avg  3.104 ; avgNs:  29.006 ; Done: 689
Nodes num:  1000  AS: 50 Step  15 ; sS:  22183  avg  22.183 ; cS:  13811  avg  13.811 ; tC  782  avg  0.782 ; avgNs:  29.006 ; Done: 791
Nodes num:  1000  AS: 50 Step  16 ; sS:  22993  avg  22.993 ; cS:  12029  avg  12.029 ; tC  602  avg  0.602 ; avgNs:  29.006 ; Done: 829
